url,city,subcity,datetime_created,datetime_updated,category,type,title,text,age,body,body art,diet,dislikes,drinks,drugs,education,ethnicity,eye color,facial hair,fears,hair,height,hiv/hsv/hpv,interests,"kids, have","kids, want",likes,native language,occupation,personality,pets,politics,religion,resembles,smokes,status,weight,zodiac
http://lasvegas.craigslist.org/m4m/5474596511.html,lasvegas,,2016-03-03 08:38,2016-03-03 08:56,msr,m4m,Looking at Palazzo,"
Anyone else staying in Palazzo looking for some fun with a big hairy bear guy? Very discreet so married and first timers a plus. Looking for someone who is comfortable with a big guy and is looking for a nice slow stroke session while we watch porn and where it's all about us getting off. I'm very clean and DDF....you must be also. I have pics to trade if interested....drop me a note.
",47,heavy,,,,,,,,,,,," 6'0"" (182cm)",,,,,,,,,,,,,,,,
http://lasvegas.craigslist.org/m4m/5474605493.html,lasvegas,,2016-03-03 08:43,2016-03-03 08:43,msr,m4m,On the DL,"
Curious?

Are you ever curious about certain things with someone of the same gender? Ask yourself- do guys suck cock better then women? It's human nature just as exploring ones own feelings, wants desires. I like the concept of two guys completely comfortable with each other, no drama, no BS. I'm not looking to fall in love- I love to orally service and I am looking for nice normal guy who likes to be orally serviced

Looking for a masculine no smoker, drug and disease free- bi, gay, srt8 or married (front of the line) male from age 20-45 who is interested in receiving oral service on a regular basis. I love to suck cock, lick and suck balls- you must enjoy getting rimmed, we can watch hot male porn if you want. I am private, easy going, low key have my own home, very safe and secure- you'll feel very comfortable. Trusting each other to where we can be completely honest sharing every thought and desire and exploring whatever we choose. I am very submissive so I like being told what to do

Looking for someone who works or lives in the west side of town, near 215 and Russell area, or can travel out to nearby areas. I am available almost any time, lets set up a special meeting time
",42,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
http://lasvegas.craigslist.org/m4m/5465587650.html,lasvegas,,2016-02-26 08:42,2016-03-03 08:28,msr,m4m,OLDER GUYS WANTED,"
I want to blow and stroke older guys. Above 60 is a +. Sorry, not looking for black guys. I am not able to host. I am clean and ddf as you must be too. I may be open to you blowing me also. The guys in the pics are what I am looking for.

YOU MUST SEND PICS AND STATS---NO EXCEPTIONS!!!!
YOU MUST SEND FACE AND BODY PICS!!!!

Looking for now.

YOU MUST BE A QUICK CUMMER! UNCUT IS A BIG +++. WS is a +. Love getting rimmed(not me rimming you).
",38,average,Yes,,Body Odor,rarely,never,,White,Brown,Yes,,Shaved," 5'10"" (177cm)",NEGATIVE,,,,,,,,,,,,never,partnered,,
http://lasvegas.craigslist.org/m4m/5435930632.html,lasvegas,,2016-02-06 03:44,2016-03-03 08:17,msr,m4m,Used clothes and condoms,"
Do you have any old underwear you don't want? How about jocks, wife beaters, shirts etc? I would be interested in taking them off your hands.

Love super sweaty rank ones - Also like used condoms
",28,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
http://lasvegas.craigslist.org/m4m/5474551892.html,lasvegas,,2016-03-03 08:13,2016-03-03 08:13,msr,m4m,Let me worship your BBC,"
do you need a bitch that will worship that dick like a god? That won't tell you no but will beg for more? That will do EVERYTHING your girl won't? Then that would be me ;) I'm extremely submissive, somewhat feminine, and a total freak in bed. No limits kinkier the better. I'm clean/DDF. 5'10 230 thick all over, tight pussy, warm throat that is great at deepthroating, and I swallow. Yesterday was my birthday so come over and give me that frosting that I need ;) if you're down702 and need a bitch to worship you like the god you are 813hit me up. I can't travel out but I can 9345host.
",26,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
http://lasvegas.craigslist.org/m4m/5474539040.html,lasvegas,,2016-03-03 08:06,2016-03-03 08:06,msr,m4m,"Cage your man, before the race","
Lock him or yourself.

I have two chastity cages for sale.

1.75"" rings.
Both with locks and key's
ONE has a non removable urethra plug. 2"" long
ONE without plug. 2.5"" long.

$ 45.00 each

See pics.
The cages are a great way to control your man.
Or yourself. ;_)
",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
http://lasvegas.craigslist.org/m4m/5474522283.html,lasvegas,,2016-03-03 07:56,2016-03-03 08:04,msr,m4m,looking for now m4m m4t,"
30 yo 6'ft hiv- stdfree Hot vers bottom looking for fun. Please be clean and hot yourself. Please be sane and ready ... 
Can wear panties if u like I can travel or host at my place so if you down hit me up with a stats......Not tryin to do the back N forth
",30,athletic,,,,,,,,,,,," 6'0"" (182cm)",,,,,,,,,,,,,,,,
http://lasvegas.craigslist.org/m4m/5467437025.html,lasvegas,,2016-02-27 11:48,2016-03-03 07:40,msr,m4m,exhibitionist for voyeur,"
Will be in Las Vegas from Sunday to Friday. Can come to your place (or you can come to my hotel room). 

I start to strip. You prefer to undress me yourself? Will you do it fast or slow? 

When I will be totally naked, make me pose in whatever humiliating positions you want to and explore, examine, measure, touch, feel or inspect my body anywhere. 44 years old, 1,75m, 78 kg, blue eyes. Speak English and French.
",44,average,,,,,,,,,,,," 5'9"" (175cm)",,,,,,,,,,,,,,,,
http://lasvegas.craigslist.org/m4m/5456045826.html,lasvegas,,2016-02-19 19:52,2016-03-03 07:13,msr,m4m,Massage offered,"
Hi! I give a very relaxing massage blending Swedish and deep tissue. Also offer sports/stretching and reflexology. Shoot me an email (:
",,athletic,,,,,,,,,,,," 6'0"" (182cm)",,,,,,,,,,,,,,single,,
http://lasvegas.craigslist.org/m4m/5474452302.html,lasvegas,,2016-03-03 07:12,2016-03-03 07:12,msr,m4m,Looking to suck senior cock,"
MWM looking for seniors that want a good blow job. Can't host. No reciprocation wanted or needed, you lay back while I suck, no strings, just head for you. You cum, I swallow & leave - can be that simple. 

You be clean, safe & discreet. Non-smokers only please. 

Stats, pic (cock) & part of town in first reply will get response, others ignored.
",48,,,,,,,,,,,,,,,,,,,,,,,,,,,married,,
http://lasvegas.craigslist.org/m4m/5474451323.html,lasvegas,,2016-03-03 07:12,2016-03-03 07:12,msr,m4m,Any Seniors Want Your Dick Sucked,"
MWM looking for seniors that want a good blow job. Can't host. No reciprocation wanted or needed, you lay back while I suck, no strings, just head for you. You cum, I swallow & leave - can be that simple. 

You be clean, safe & discreet. Non-smokers only please. 

Stats, pic (cock) & part of town will get response, others ignored.

",48,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
http://lasvegas.craigslist.org/m4m/5462607615.html,lasvegas,,2016-02-24 09:11,2016-03-03 06:56,msr,m4m,Slave Wanted,"
Looking for a Slave to use for my sexual needs.
Cocksucking
CUM swallowing
Piss.
Spit
Pussy eating
Ass worship.

Any age..don't care what your age is or cock size...
But u better be total sub pig..
",52,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
http://lasvegas.craigslist.org/m4m/5467120615.html,lasvegas,,2016-02-27 08:50,2016-03-03 06:52,msr,m4m,Sweaty underwear,"
I've got some underwear I want to sell, size M. I've had them on for a couple days. Getting a little sweaty. Let me know if you're interested!
",29,average,,,,,,,,,,,," 5'11"" (180cm)",,,,,,,,,,,,,,,165,
http://lasvegas.craigslist.org/m4m/5456642811.html,lasvegas,,2016-02-20 09:24,2016-03-03 06:51,msr,m4m,Giving blowjobs,"
I want to suck cock real bad local love being on my knees waiting for hot CUM down my mouth feed me.
",51,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
http://lasvegas.craigslist.org/m4m/5474420778.html,lasvegas,,2016-03-03 06:51,2016-03-03 06:51,msr,m4m,I Want to service Nellis/AF/AF brat top,"
Looking to serve Nellis/AF/AF brat lean top. Deep throat, VERY tight bottomless ass, chub older navy brat here. No recip sought, but welcomed if you want. Straight, married, partnered all ok. SUPER discreet!! Yeah, have done this before, know the drill.

Looking to meet offbase, EXTREMELY straight acting, DDF, don't even smoke or drink/don't care if you do. Have a vehicle, can meet in a parking lot closeby.

One time or steady. Let me thank you for your service. 

HMU stats and best time to meet for you.
",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
http://lasvegas.craigslist.org/m4m/5462436184.html,lasvegas,,2016-02-24 07:37,2016-03-03 06:50,msr,m4m,"I can tip - Married bottom, cock lover looking for BBC or BWC","
GL , clean and discreet cock lover and bottom here, Looking to travel and BBC or BWC, Please be serious and have pics and stats
",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
http://lasvegas.craigslist.org/m4m/5436486197.html,lasvegas,,2016-02-06 10:58,2016-03-03 06:42,msr,m4m,You got this? I need this!,"
You got this? I need this up my fat bottomless ass and down my deep throat. Can take u deeper and harder than anyone you'll ever meet.

HMU pics/stats any other info. Thanks.

Pic is NOT me; but what I need. Prefer hairy, but not picky at this size.
",50,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
http://lasvegas.craigslist.org/m4m/5474357430.html,lasvegas,,2016-03-03 06:02,2016-03-03 06:27,msr,m4m,horny bareback bottom here hosting for now,"
I'm chilling at home alone right now. I'm feeling very horny and I'm hosting for right now. I wanna 702 get fucked and bred right now. I attached my pics to my post. Please 810 reply with ur pics too. I wanna get filled with a few good cum loads. Quickies are 5439 fine with me. Fast cummers are a plus. I'm also partying too, just blowing some clouds. It's making very horny. Let's have some fun. Come breed my tight ass. Let's do this.
",29,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
http://lasvegas.craigslist.org/m4m/5474353424.html,lasvegas,,2016-03-03 05:58,2016-03-03 06:18,msr,m4m,vers bi guy looking,"
Kik hardlife702

If your vers or top n have friends or 24 n under let me know
clean dd free
",33,average,,,,,,,,,,,," 6'5"" (195cm)",,,,,,,,,,,,,,single,,
http://lasvegas.craigslist.org/m4m/5474370884.html,lasvegas,,2016-03-03 06:13,2016-03-03 06:13,msr,m4m,Want Nice Feet Younger is Good,"
Would like to service men between 25 and 40 if you have a foot fetish. I can be fulfilled and hopefully you will too, cannot host. Will do my best to satisfy your foot needs. The more handsome the better. Pictures will move to top of the list. Any takers Out of towners welcome please have nice feet
",54,athletic,,,,,,,,,,,," 6'0"" (182cm)",,,,,,,,,,,,,,single,,
http://lasvegas.craigslist.org/m4m/5459587262.html,lasvegas,,2016-02-22 10:37,2016-03-03 06:01,msr,m4m,Black Horny male looking to have fun,"
Hmu Im looking to try new things, I'm open minded and im super horny hit me up! No one over 45
",20,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
http://lasvegas.craigslist.org/m4m/5453301113.html,lasvegas,,2016-02-18 06:01,2016-03-03 05:58,msr,m4m,Panty Suck,"
Got a fantasy of getting sucked off while wearing some silky sexy panties, I'd pull up in my truck, somewhere safe, expose my panties and cock, perhaps more later, anybody like that idea?
",52,average,,,,,,,,,,,," 6'1"" (185cm)",,,,,,,,,,,,,daily,single,,
http://lasvegas.craigslist.org/m4m/5474337123.html,lasvegas,,2016-03-03 05:42,2016-03-03 05:58,msr,m4m,Sucking Friends 420,"
That pretty much says it all. Get high and suck. Get a taste of my delicious cum and you will want more! Send a pic of your cock and maybe I'll care! One man only for me. I'm married and you will be checked out thoroughly. Nobody has passed, yet. At the end of our session, you will have my cum in your mouth and I will have tasted your cum.We both want to feel the pulses and explosions in our mouth.
",61,average,,,,,,,,,,,," 6'1"" (185cm)",,,,,,,,,,,,,,married,,
http://lasvegas.craigslist.org/m4m/5474353099.html,lasvegas,,2016-03-03 05:58,2016-03-03 05:58,msr,m4m,"Masculine in shape visitor hosting, discrete cumngo","
Looking for other masc in shape guys. Not into anyone who isn't fit. Clean cut attractive guy here. In town soon. Looking for other sane, discrete ddfree guys who just want to enjoy a quick nsa session. Open to ideas. But no names, no talking, just having fun. Still looking if this is up. Pretty picky and hope you are too.
",33,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
http://lasvegas.craigslist.org/m4m/5474339769.html,lasvegas,,2016-03-03 05:44,2016-03-03 05:44,msr,m4m,TOPS: Hot ass waiting at my place,"
I'm looking to recruit some men to fuck my friend hard and rough at my place right now. He's 45, in good shape, 6' 190, masculine and has a hot ass.

We're doing this right now. Poz friendly...he's undetectable. Condoms or no condoms...you choose. Cum where you want...he likes the cum, but it doesn't matter what he likes...all that matters is what we want to do to my slutty boyfriend. Let's rough him up together.

Send us an email...include a pic and we'll send you our pics, along with phone or address. He's ready now. Serious only...we are going to fuck the hell out of him. I have fucked him twice already. 

No flakes, hustlers, or people who need a ride. 


",40,athletic,,,,,,,,,,,," 6'1"" (185cm)",,,,,,,,,,,,,,married,,
http://lasvegas.craigslist.org/m4m/5474307683.html,lasvegas,,2016-03-03 05:08,2016-03-03 05:39,msr,m4m,Come Suck Daddy's Cock,"
I need a hot mouth to suck this load out of me. I want slow intense edging before I blow this load down your throat.

Masculine and discreet for same.
Your stats and your pics get mine in return.
Looking for someone in the area no strip traffic. 

Not generous but might consider reciprocating. 
Yes I'm still looking.



",40,hwp,,,,,,,,,,,," 6'0"" (182cm)",,,,,,,,,,,,,,separated,,
http://lasvegas.craigslist.org/m4m/5452540068.html,lasvegas,,2016-02-17 13:42,2016-03-03 05:27,msr,m4m,"Master seeking new submissive, foot slaves and cock sucking slave boys","
Very dominant straight male looking for new, very submissive, obedient, anxious to please, foot slaves. I enjoy using, abusing, and humiliating, servile, very submissive foot slaves as they tongue bathe my feet. Your main role will be my foot slave, and to suffer my discipline. However, you will also be required to suck my cock, satisfy my whims, and GRATEFULLY, HUMBLY, debase yourself before me for my pleasure and amusement. My slaves always wear a collar and leash, and receive spankings from me using a ruler and belt. Though I respect limits, I do push them. In addition, in the past some of my slaves have had their hands bound behind their backs, been trampled, verbally abused, had a cock leash which I pulled on along with their neck leash, worn nipple clamps, and other wicked abuses I came up with. I am very creative and cruel in the ways I make my foot slaves suffer, as they struggle to worship their Master. Always looking for new, excellent slaves, as variety is the spice of life.
",55,athletic,,,,,,,,,,,," 5'10"" (177cm)",,,,,,,,,,,,,,divorced,,
